s.area	s.perimeter	s.radius.mean	s.radius.sd	s.radius.min	s.radius.max	h.asm.s1	h.con.s1	h.cor.s1	h.var.s1	h.idm.s1	h.sav.s1	h.sva.s1	h.sen.s1	h.ent.s1	h.dva.s1	h.den.s1	h.f12.s1	h.f13.s1	h.asm.s2	h.con.s2	h.cor.s2	h.var.s2	h.idm.s2	h.sav.s2	h.sva.s2	h.sen.s2	h.ent.s2	h.dva.s2	h.den.s2	h.f12.s2	h.f13.s2	m.cx	m.cy	m.majoraxis	m.eccentricity	m.theta	Cir
40	22	3.27796717696185	1.24348441920691	1.42367816030599	5.65119017669934	0.109876634958383	5.22413793103448	0.210583056329171	4.30885850178359	0.444070837884225	13.6206896551724	172.403801321322	0.799125583452381	1.05179128598344	5.22413793103448	0.613276897866067	0.03960599394868	0.203981436338828	0.19375	3.4	0.140328697850822	2.9775	0.545882352941176	12.3	141.872616417908	0.579820120070356	0.805592616818342	3.4	0.412108737602191	0.0556489587487043	0.212288491928719	418.275	12.35	11.2726291034832	0.884057980562161	1.36287009621064	1.0385430259801
35	18	2.96303251432232	0.822938905706583	1.91162783712057	4.58122847290851	0.090657596371882	7.12380952380952	0.251144164759727	5.75646258503402	0.390267009090538	14.5714285714286	198.964699178489	0.894343415513128	1.1442623385699	7.12380952380952	0.682520586181208	0.0709223523461614	0.284068747954283	0.178638941398866	12.1739130434783	-0.246612466124663	5.882797731569	0.39933110367893	13.6521739130435	176.790048792944	0.635539520461558	0.831863430677197	12.1739130434783	0.524417242477484	0.0453619092297751	0.194614363037046	745.114285714286	12.4	9.31931765075637	0.85850705487976	1.20855964318674	1.3574783071067
1190	373	23.3991546072528	10.6438027816214	3.02824359254645	43.7402921194882	0.0431768114752254	9.2710094480358	0.630152439186942	13.533554943089	0.351212591478189	17.9935355544505	322.982152273839	1.19713885904235	1.53965076179871	9.2710094480358	0.7939894643613	0.169198216238827	0.497665515001557	0.0302995116144535	24.8066037735849	0.144764486387258	15.5027909732111	0.255208727594258	18.4268867924528	328.816713049773	1.23351152956411	1.68162848922022	24.8066037735849	0.986179228870223	0.0389641956233452	0.254246551436338	615.497478991597	52.5756302521008	94.480372693677	0.898955469645454	1.46650192195756	0.107482847077801
41	21	3.27919650077333	0.864872300495291	1.75222566599757	4.52756736152559	0.080864	7.728	0.323339871112357	6.7104	0.377829717500306	14.88	209.08515220956	0.952632976417985	1.21619732792735	7.728	0.716704542710942	0.0831503103498607	0.316446006109671	0.152423469387755	17.1071428571429	-0.0813076954085539	8.91039540816326	0.38462280962281	13.9642857142857	188.922748866334	0.758669102751669	0.962939456952228	17.1071428571429	0.729051110864847	0.0673816071873079	0.254837042773688	893.219512195122	12.5365853658537	9.94035382234187	0.8317918546436	1.1999595338128	1.16830202990641
187	62	7.94886540958915	2.7764399552497	2.2491182224054	13.4677805678411	0.036841112751977	10.6760563380282	0.755922900613253	22.8702540403261	0.320568317983397	20.9358372456964	462.718976658857	1.29114287709956	1.62861229306325	10.6760563380282	0.798191980353901	0.255606979789925	0.616062627206938	0.0351414568946313	34.4253731343284	0.303399542129858	25.7095539095567	0.248483422421226	22.1119402985075	499.788375225583	1.24628591812234	1.57993651958399	34.4253731343284	0.92859478187134	0.13697286296853	0.455309669138334	524.368983957219	22.144385026738	24.1792248385293	0.853814995165829	-1.4666639416676	0.61131927806586
59	24	3.89725167646739	0.49015182822935	2.86289723105033	5.08555279416331	0.0499674479166667	10.0104166666667	0.626251823043267	14.3919270833333	0.326186126737598	18.125	330.593172365265	1.18286670166363	1.511584873273	10.0104166666667	0.79833861417205	0.185689302676061	0.51587010565384	0.0479024943310658	27.8333333333333	0.0265576208178448	15.296343537415	0.249587569865565	18.0714285714286	317.532623248935	1.09554619575784	1.41909401956787	27.8333333333333	0.955712208020751	0.0457403788365089	0.253516834903917	326.35593220339	14.8983050847458	9.66513697430851	0.575327865469338	-1.28475245967602	1.28718032334582
69	32	4.6849507455132	1.71262151382473	2.3768496087258	8.0443715766056	0.0704801784361586	8.98165137614679	0.408999778466992	8.5986869792105	0.351178232074077	15.8348623853211	240.618998601096	1.02925864685773	1.31852438826531	8.98165137614679	0.743626438597876	0.113601462859523	0.383195358847393	0.051875	30.875	-0.220370804975356	13.64984375	0.188747277830925	16.975	273.756665044822	1.03660955288075	1.36405323740308	30.875	0.951807897319003	0.0869080478644436	0.34140971499445	158.869565217391	21.304347826087	16.0290775286531	0.933523111802019	-1.51135546793005	0.846757394912874
76	35	4.70345872485418	1.78609324639492	0.829063893059817	8.12413888686434	0.0663591323681308	7.7907949790795	0.60030429534252	10.7459078097372	0.397378912072488	16.3096234309623	262.825527179103	1.09013950675408	1.39046892655389	7.7907949790795	0.759417167644891	0.160977376717228	0.464826241954743	0.0440214158239143	19.9024390243902	0.0344588744588759	11.3063652587745	0.230452159126268	17.5121951219512	291.783978795386	1.06649791007606	1.42176921990756	19.9024390243902	0.913547760300165	0.0856628872667924	0.345659064482642	718.776315789474	18.0921052631579	13.9121111785792	0.70669793069776	-0.918918797071954	0.779627891176569
136	44	6.59179147543921	2.25635924558864	2.86480856239532	10.9493810912303	0.0344779743322928	10.2451612903226	0.652323243991156	15.7337449416117	0.317873342617176	19.6086021505376	385.411180866726	1.25863314809511	1.61702652714882	10.2451612903226	0.81176530576713	0.186250453580929	0.531585818510453	0.0347251145356102	29.7857142857143	0.126969424611377	18.0588036234902	0.243793780184799	20.1734693877551	397.298369493179	1.2301626731149	1.61237451765311	29.7857142857143	1.00977037670257	0.133468763763864	0.453800574586746	213.661764705882	22.4044117647059	21.3300567742754	0.908128199177046	-0.917411755598515	0.882761572083082
43	18	3.28295717901039	0.283225797098686	2.54466277568862	3.65570752808047	0.0556236347168203	9.62043795620438	0.531347978654928	11.2639458681869	0.315515925477282	16.9489051094891	282.783360690362	1.094946134715	1.37860297091468	9.62043795620438	0.777958341017297	0.163794256818792	0.466945980126354	0.0623818525519849	38.4347826086956	-0.256923837784372	16.289224952741	0.176797663024533	18.8695652173913	343.674229554748	0.954428813989859	1.26854707033488	38.4347826086956	0.865471420572694	0.0589293586841807	0.272272865392646	236.53488372093	16.9302325581395	7.93456163499673	0.503577854826418	0.108158696150544	1.6677590630168
194	79	9.87449741893367	4.46013391666541	0.457275743498403	16.9289352276224	0.0568503937007874	8.71496062992126	0.637605294415986	13.0241279682559	0.370618953296119	17.051968503937	294.38424512659	1.08316473272461	1.38188011233656	8.71496062992126	0.735445305213467	0.19290493692337	0.505459188404591	0.0716836734693877	21.0285714285714	0.216768333238318	14.4242346938776	0.364594868344346	16.7857142857143	280.177876871627	1.05327933353067	1.31111884199218	21.0285714285714	0.877069450994693	0.0754331543512028	0.312526766817806	754.139175257732	27.9484536082474	38.2446066236511	0.954235306083809	-1.0649730374951	0.390622640471988
705	233	18.581118170709	9.27668381923593	2.69050792839284	37.4291117143888	0.0437669696402861	9.20875420875421	0.606125333061509	12.6899549294857	0.347027920557333	17.7584175084175	312.435441331892	1.17878012327837	1.52389161843517	9.20875420875421	0.79252964078932	0.161066308726905	0.484030215015052	0.0359469169360038	19.9915074309979	0.170494852317896	13.0502612231283	0.285836767987011	18.1061571125265	314.42528199748	1.18824516879173	1.59168596655847	19.9915074309979	0.950257382105136	0.0448541664140513	0.265383828198204	47.7205673758865	50.9985815602837	75.5617185654601	0.935661590437935	1.01230872301971	0.163187593861062
42	19	3.35025990446411	0.929731806393599	1.79642612272379	4.65841507649659	0.0806804733727811	6.36923076923077	0.323962768964088	5.7107100591716	0.40144608235106	14.8153846153846	205.578135065448	0.919179176560958	1.19107032995576	6.36923076923077	0.708959282331486	0.0718264566167888	0.291400024166076	0.0919421487603306	17	-0.180149168100974	8.20247933884298	0.308051408051408	15.0909090909091	214.530405760822	0.852914554969356	1.08552864252789	17	0.742082624635446	0.0437001714174568	0.217578129230095	143.97619047619	19.5	10.2886110164311	0.848948646733668	0.729163637776326	1.46201541773708
179	72	8.3238121196327	3.36782395870224	0.562457131425467	14.4081274217876	0.0552287120122449	8.55008488964346	0.491507420806789	9.40728580858466	0.379181699964682	16.553480475382	264.433803645739	1.08238661292212	1.37862420227342	8.55008488964346	0.766605370952433	0.130914892461098	0.41907053919525	0.0449753770390889	17.3070175438596	0.0327162790097595	9.94619498307171	0.352211439885683	16.5175438596491	256.859053249069	1.07794247682054	1.43446081269967	17.3070175438596	0.889391909703076	0.0260383741928336	0.192708578959711	172.983240223464	28.4078212290503	28.6701817857963	0.827412140638478	-0.960020204635819	0.433908244593035
387	158	15.7062838220591	7.90935405938048	1.60547552906022	31.8019238694924	0.0630530632574502	8.03489294210944	0.421121852982471	7.94005550520999	0.374985076902323	15.7383029341792	235.922506629201	1.03465789118154	1.33631796211094	8.03489294210944	0.746579315834754	0.0902437224081979	0.344446396436497	0.0621241149521033	12.5795918367347	0.059970470406917	7.69106205747606	0.39240190458761	15.4938775510204	224.609079293796	0.987864215143926	1.31061634138512	12.5795918367347	0.800969625425511	0.0420405919301346	0.233939339217777	701.198966408269	47.2170542635659	64.1201846212569	0.954502966739279	-1.31011324865754	0.194807940544664
76	27	4.48987983537625	0.59498791075978	3.5441561088651	5.45401024102358	0.0385950771901544	9.91338582677165	0.671802629593861	16.1027807055614	0.328500720765658	19.0787401574803	368.920319303439	1.23434097151822	1.57672595768059	9.91338582677165	0.808612072194636	0.193970804277253	0.535998238831379	0.0413302575932334	30.9019607843137	0.153526970954357	19.2533640907343	0.197896333030634	20.078431372549	402.649967977976	1.09058072010938	1.44328686767169	30.9019607843137	0.869903174053099	0.0685864860541985	0.312132268951929	858.078947368421	19.8947368421053	10.5012857802239	0.397934774511564	-0.229411791418912	1.31007430273155
98	48	6.40628172762899	3.07196760754447	1.75049596146667	11.2981223857969	0.0798548777210427	7.29180327868852	0.360032002173734	6.6970061811341	0.377914943353709	14.8131147540984	207.650276906485	0.951150410592155	1.22351978014388	7.29180327868852	0.731426743423565	0.0828196149477358	0.316722936244236	0.0663988657844991	10.4782608695652	-0.0427993603612108	6.02410207939509	0.276133481504325	15.3478260869565	217.407189274512	0.932936499224783	1.24502578680299	10.4782608695652	0.754536144461219	0.0634327384641291	0.279865449104131	874.132653061224	26.2551020408163	25.999165576924	0.971868720748927	1.44290730768648	0.534507083423263
52	24	3.67106572719373	1.0971927734811	1.79891942874358	5.46834323884097	0.0756473829201102	10.8	0.396985233798197	9.95500459136823	0.33974673974674	16.4242424242424	263.372552404915	0.985572337753691	1.25467750929629	10.8	0.725827074518545	0.144080123292185	0.420722479909422	0.136834319526627	12	-0.0787234042553215	6.56213017751479	0.484580577793247	16.4615384615385	259.060287537374	0.687770147425468	1.00667637868541	12	0.560184951605311	0.103299053968921	0.322264241168074	193.769230769231	22.5192307692308	11.5697781607949	0.862826161443057	-1.49089176611572	1.13446401379631
159	57	7.13116169303271	2.93675435413121	0.685109620693585	11.9705445404909	0.0415966459952834	9.49532710280374	0.620995335584662	13.5266625906193	0.339491964582674	18.2766355140187	332.270529796816	1.19860264904437	1.54056011284714	9.49532710280374	0.797039754809258	0.172283656232023	0.502055120753851	0.0336710629749323	21.4205607476636	0.11095160413268	13.0469036597083	0.264410118079408	18.5794392523364	329.5064616915	1.18003099227397	1.56092911235411	21.4205607476636	0.962655266949296	0.0901104215694211	0.370078769708852	291.150943396226	27.9308176100629	25.3788524477611	0.916010995426132	-1.27167422474969	0.614974739206866
43	21	3.35191637445142	1.0002421122326	1.51260763564461	4.89921091337125	0.0806072084481175	7.39393939393939	0.301155410903173	6.29011707988981	0.37119377707613	14.7727272727273	205.553856912951	0.923997078686696	1.2002736994569	7.39393939393939	0.697412102284385	0.0823701417633022	0.313010170078302	0.109375	16.7916666666667	-0.0936846271272687	8.67664930555556	0.324754901960784	14.4583333333333	198.67443609995	0.865706451659792	1.09147894840778	16.7916666666667	0.79534519967245	0.0894951118231227	0.311774334358715	477.441860465116	20.6511627906977	10.6400010930605	0.858289362524533	-0.675568496261432	1.22529237282867
203	94	10.1007070666647	4.52516019981713	0.721053753311936	19.331616794176	0.0691324683737235	8.03395061728395	0.535215459090549	9.64266117969822	0.378777684169841	15.8518518518519	245.720415967683	1.04699717961093	1.33657975681223	8.03395061728395	0.740683632286787	0.136647342647975	0.42191891084334	0.059653645316941	16.3821138211382	0.151653000765017	10.6553142970454	0.345248599512541	15.8292682926829	241.260403562889	1.02990140771635	1.33851620743394	16.3821138211382	0.874538208974325	0.0760217605269679	0.316819808452191	252.344827586207	33.0886699507389	39.6844585602357	0.943255700355594	-1.35159851148932	0.288702267396436
37	24	3.37482016404666	1.59790400014438	1.00778221853732	5.89623820753538	0.15366124260355	5.84615384615385	-0.083333333333333	3.698224852071	0.438914027149321	12.7692307692308	152.39373991036	0.626455371973784	0.873630123593916	5.84615384615385	0.472516853161059	0.00850591166948084	0.0862263428505971	0.237244897959184	4.57142857142857	0.151515151515153	3.69387755102041	0.569747899159664	12.2857142857143	142.569493408733	0.608154104919678	0.758669102751669	4.57142857142857	0.449321606423193	0.0418504957110698	0.178631122929564	445.189189189189	23.2972972972973	13.3910205581186	0.962234828628329	-1.30267507889109	0.807214779047377
81	30	4.90611122096157	1.38004243847768	1.78667910443432	7.23824717885637	0.0480877946746566	9.01503759398496	0.573241095083896	11.5622138051897	0.344026478082206	17.5338345864662	302.469707666672	1.12542546065818	1.44447494746899	9.01503759398496	0.778260110896728	0.153225026302824	0.461660885522358	0.0548760330578512	18.9818181818182	0.160403567773066	12.304132231405	0.280835871773554	17.2727272727273	290.110590568485	1.02847044686161	1.35034614198021	18.9818181818182	0.814978432989838	0.0847834056577376	0.335685677982592	460.666666666667	25.1851851851852	14.5472003653378	0.836943764185662	-0.890251980252394	1.13097335529233
37	16	3.0623647732048	0.343534198929751	2.46300756190475	3.58000087290492	0.0688846880907372	7.87826086956522	0.464902009121162	8.36151228733459	0.373033163007588	15.8782608695652	243.515198459188	0.980361347168952	1.25798392156483	7.87826086956522	0.737060348713046	0.108528695200354	0.36663986322845	0.05375	18.7	-0.232289950576606	8.5875	0.238262198850434	16.5	252.25235696067	0.988637810924847	1.30471930637203	18.7	0.882983055491438	0.0708536969040342	0.30230802630482	887.594594594595	21.027027027027	7.63764794231296	0.583326963551195	0.676191420668961	1.8162332528566
32	18	2.78165678273179	0.822171387239811	1.06863244787063	4.00385616593939	0.106439565414215	6.42553191489362	0.132077779136604	4.70167496604799	0.44093578511601	13.9574468085106	180.697820202802	0.830503057069352	1.06406263747885	6.42553191489362	0.669587556037532	0.0266797534430636	0.168412469115031	0.124444444444444	11.8	-0.339218158890289	5.40555555555556	0.299276018099547	13.6666666666667	173.453133285644	0.719431013314971	0.960255009846156	11.8	0.664144095126236	0.135740485344829	0.361246937867228	58.96875	25.5	8.72219301492472	0.832054056549759	-1.37090192878102	1.24112302364041
608	208	16.667791156076	8.47660168163821	0.730674335943951	36.6455900430133	0.0449666589943189	9.0215897939156	0.651172439081151	13.9313030343012	0.359989825215248	18.0029440628067	325.209494815941	1.19503305421754	1.53651046042273	9.0215897939156	0.79150819103204	0.177264194243235	0.508265898636016	0.034255175124465	22.5841121495327	0.181884195538679	14.8025155035374	0.289344288722206	18.2056074766355	320.893184712427	1.22717307154945	1.64284257752913	22.5841121495327	0.979861298706962	0.0381772583021548	0.24887442953802	730.490131578947	58.2006578947368	65.5569758006431	0.904903253599964	1.51264347608088	0.17659840360416
42	23	3.54920098381828	1.22688702476976	1.5555255495651	5.47981344459133	0.0993008314436886	6.65079365079365	0.137507964254793	4.8555681531872	0.413150901386195	14.0793650793651	183.731269893082	0.852128371302168	1.09941113498721	6.65079365079365	0.692448076812328	0.0410544455777037	0.212216886426372	0.105442176870748	10.1904761904762	-0.204825737265416	5.22902494331066	0.306054729584141	14.1904761904762	185.833157914813	0.807369886928932	1.05106083579977	10.1904761904762	0.714334058247707	0.0609624058393159	0.252889489677434	816.690476190476	26.9285714285714	12.0345550515666	0.924013739672754	1.06792453582079	0.997708063899972
149	58	7.03579029797299	3.14484417655942	0.757051668968957	12.7585274926699	0.049959927952938	8.69512195121951	0.591519468643208	11.6432513715381	0.344529868131016	17.0650406504065	287.292830321196	1.14602853324726	1.47016725710814	8.69512195121951	0.775158138824395	0.15358891049956	0.465800234812026	0.0406	24.21	0.0975021947359876	14.412775	0.249651684064295	17.33	290.948050710143	1.1588234593106	1.53156111098878	24.21	0.955988519476669	0.0733856194060524	0.331852807870412	510.187919463087	34.9463087248322	26.0296155632236	0.902823246040003	1.4253512936163	0.556596082502829
184	87	7.91389045413111	3.06571543032365	0.473920186852602	13.7379164166166	0.070471829572159	7.32989690721649	0.404282294159511	7.15215632786576	0.395827749193425	15.233676975945	219.910730839392	0.998790167995151	1.28357520375723	7.32989690721649	0.727279049524961	0.0825099303075007	0.323391814482684	0.0854434038617181	7.24731182795699	0.164351419810691	5.33633946120939	0.345851792531109	15.4623655913978	223.479153773505	0.854795370562887	1.14624286382352	7.24731182795699	0.605647132228805	0.0517512650451485	0.243060025851857	16.820652173913	36.445652173913	25.8676864649008	0.723465137207944	1.39469214944834	0.305484501657034
49	28	3.90074712512153	1.80905839430886	0.63587477909876	6.69573805963654	0.11973840665874	6.53793103448276	-0.0107947526325073	4.23405469678954	0.413574660633484	13.5586206896552	170.507103099354	0.748124393778155	0.993801964245025	6.53793103448276	0.567436095951447	0.0084429086631747	0.0916010333971073	0.176268861454047	5.48148148148148	-0.199999999999999	3.28395061728395	0.405664488017429	12.4444444444444	144.901336894064	0.559705662863685	0.817718577508633	5.48148148148148	0.454515950150606	0.0806458614913791	0.257698767807546	433.34693877551	32.6326530612245	15.4684985327623	0.959813755875259	-1.40049433831954	0.785398163397448
58	39	4.70696610930521	2.29418252644718	0.762362499862498	8.56598321128802	0.2108984375	3.325	0.075887525784386	2.7990234375	0.518529411764706	12.0625	136.203101099806	0.55893501562206	0.778530617127247	3.325	0.396879671062657	0.0261060947141094	0.142767665033284	0.275887573964497	3.69230769230769	-0.181818181818172	2.56213017751479	0.522171945701357	11.5384615384615	124.87359889989	0.478742469600051	0.652413620944656	3.69230769230769	0.421248030529627	0.0990778587249512	0.256413289655034	475.120689655172	32.3965517241379	20.5130624922309	0.967110393147407	-0.76567013283086	0.479190989896668
47	24	3.56938806120774	1.17958183817491	1.30437298687488	5.35736772014848	0.0876081959998044	7.88811188811189	0.531702898550723	9.42212333121424	0.380710178900224	15.4545454545455	234.639033918278	1.00329455777069	1.24778016562429	7.88811188811189	0.744461668533619	0.16279277863744	0.445405966337021	0.0927467300832342	15.3103448275862	0.0169491525423728	8.7871581450654	0.326286936023244	15.2413793103448	221.064678933326	0.915654505622008	1.16478277789565	15.3103448275862	0.831140755261531	0.0561004021035113	0.254991065194495	70.3617021276596	32.8085106382979	11.1909575182306	0.840101930056322	-1.24493205527559	1.02538093554667
40	21	3.1727473337532	0.960383510729562	0.626330782760283	4.70176306971319	0.0896875	6.23333333333333	0.202544465964216	4.90826388888889	0.421387631975867	14.1833333333333	186.376450615825	0.88007326695852	1.13105412989482	6.23333333333333	0.71414176273548	0.0334041191372554	0.194151481274051	0.0875	8.25	-0.240834743372813	4.324375	0.324592760180995	13.95	178.541032905622	0.778305617513675	1.09220092735452	8.25	0.676245626185713	0.0625486822148943	0.260944531789562	116.7	30.95	9.68145874812366	0.801024057129569	1.27919308816839	1.13980685844528
326	127	10.3424017092414	4.09398172157604	2.2775922319091	18.5442231915071	0.0477368738170776	9.43726937269372	0.677132297810703	15.6147621900573	0.348035422007638	18.1881918819188	337.568861710682	1.20151821332947	1.53696883126582	9.43726937269372	0.785778595090338	0.195911760479858	0.532737551399644	0.0327374369080416	26.0986547085202	0.21564290376387	17.6369723903557	0.273883914123822	18.8251121076233	349.450008670433	1.24669426591952	1.65252626989004	26.0986547085202	0.978303620106305	0.065271492036896	0.324823364914424	535.889570552147	40.8374233128834	34.7674380652732	0.749227367836737	-0.599612452266927	0.253991990841409
198	80	9.9227711480148	4.61048603664787	0.737923607157267	17.9922075146437	0.0535227618622892	8.9062980030722	0.504539936635684	9.98790706015323	0.36228272812713	16.8141321044547	273.771492344326	1.10661281887731	1.41332919780625	8.9062980030722	0.776872393739824	0.12284882130821	0.410957757588828	0.0542715526843395	24.2089552238806	-0.0496810118757259	12.5315771886835	0.28499870649467	16.910447761194	271.900335780272	1.09959761803542	1.41191998607423	24.2089552238806	0.921192962290841	0.0255657244111329	0.189482866155106	82.1060606060606	44.5656565656566	39.3011666027972	0.957580894194564	-1.02740331802911	0.388772090881737
143	53	6.32738397988442	2.33394559464048	0.994287707641925	10.1993305611017	0.045367551496377	8.56540084388186	0.597546178545751	11.6414703840197	0.352760882768329	17.4050632911392	298.124919623981	1.15315758959814	1.49376548206706	8.56540084388186	0.784679651455696	0.147296740213653	0.459802854974903	0.0303103489916677	25.3076923076923	0.00834451218791233	13.7603248399952	0.214655155668242	18.6043956043956	329.073621436093	1.18773649928006	1.62252086895269	25.3076923076923	1.00211921480841	0.0617581758908439	0.313418015723702	342.909090909091	33.9020979020979	21.1213798531453	0.872584431636638	-0.309318199652106	0.639726236330851
257	78	10.6518936130317	4.49203210843692	0.808505898739884	19.169616443967	0.0300217869896924	10.4774774774775	0.748817578177564	21.8563111253145	0.339260891073292	20.9481981981982	458.510766914825	1.31244000323552	1.68122466289406	10.4774774774775	0.827644946532241	0.229800333938589	0.594731399659183	0.035768552102735	30.8415841584158	0.337006387278548	24.2593373198706	0.268001857153169	21.1485148514852	456.852419011433	1.28254762382754	1.59463444879979	30.8415841584158	0.98485929808928	0.102370712802002	0.397571623796164	484.540856031128	44.8054474708171	35.4483589522547	0.917575350375071	-0.639963580048612	0.530827950014843
