s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
42	0.677909336181083	0.656568255608027	249.66198690898	0.378188163799024	0.987869186610978	8.78965695423519
104	0.955919273477546	3.09820317786859	205.612690191563	0.389691894949248	0.94359504603979	25.4508207708534
458	0.876839530557538	4.99095706950798	367.816324108181	0.346448520442329	1.21735892783378	53.5134315304309
116	0.949967521228007	3.24481842545417	225.936522729988	0.406572012261501	0.975390062910723	26.4210534705668
336	0.933254260766795	5.5318327681288	374.530103181399	0.339172269346599	1.24001117977923	46.098269542729
41	0.862537830931204	1.04386520116139	183.36226443112	0.418327631240113	0.851368251127634	10.4881736468545
68	0.951456681694981	2.12950612711654	205.670384320754	0.467090142785982	0.896086445191533	18.529872126427
67	0.937624919093697	1.78049856185289	200.617981328702	0.42523034004721	0.981675293197124	16.2787371999604
67	0.799539158400193	0.981621556060162	299.303343263626	0.353428685781627	1.14011031640186	12.1665770001365
61	0.680766941135821	0.781468183273227	330.242908781181	0.349688026779366	1.15828226082846	10.518994786277
104	0.812694837041991	1.39653395771138	395.760639479489	0.303692350651191	1.27055621564266	15.5885125978386
98	0.784493431639274	1.34622995473293	369.401114208571	0.332785435131159	1.23744175388314	14.8671416785182
64	0.964387510991432	2.06176497543577	392.410184476378	0.318572498503294	1.10520700516317	17.7188705681248
80	0.967077598204386	2.54203435172628	196.567741336186	0.430455043941414	0.905774890666999	22.0171912365807
109	0.71823209626336	1.21525267711624	453.6610118852	0.338147594973344	1.23643737135373	14.7679885430359
44	0.947357270236722	1.74103821729438	184.7113543472	0.420043055337173	0.816967913875575	14.8106678411763
44	0.918277301598071	1.56370120253845	139.323112971662	0.475702075702076	0.701160320154767	14.0928553496094
53	0.953061355550425	1.84355857812533	204.102866294568	0.461365082362849	0.865926009595683	15.6037365613084
81	0.854270052844114	1.35883737530366	334.985037969996	0.351498104439281	1.17558851082376	14.6340972089765
31	0.944131919178713	1.18701874763795	132.48852096917	0.444156654704322	0.702405586269775	11.0674239561408
81	0.790277124923499	1.93937825122067	236.183969402066	0.390362726664578	1.02905124955932	16.7047211898778
71	0.943476992409872	2.1330012217506	184.461674026515	0.427948680889857	0.934682309743272	18.1094616296518
75	0.853774615384239	1.29016603397068	302.329322153223	0.343328948637413	1.11941646981916	13.9186748423529
114	0.928093230550476	2.51141808242316	275.669612032206	0.362587666360045	1.08010267639476	21.480256974597
68	0.81395301679423	1.13226284426629	290.796953690968	0.314410778639713	1.13260511687182	12.6132572778306
45	0.746165735351212	1.17001190548792	146.863990124071	0.440696764535774	0.814629876370555	10.6649706488262
122	0.96994629754555	3.51043851023904	247.542507697207	0.376490708624385	1.05490292673638	29.1391430094794
36	0.944472804667169	1.53328942020973	132.683955356872	0.464585834333734	0.63817681322486	12.7599244181723
54	0.821289472532005	1.39033751810843	213.726550635287	0.381649934591111	0.95007610961896	12.4062230456695
309	0.958692968856844	5.55335928987552	356.442288768659	0.34291363469176	1.24819670370993	44.5786184719193
63	0.701699690352599	0.915661006775459	281.176791441915	0.346053320288614	1.10179512072896	11.057703840881
372	0.986240037764348	9.32986465784103	279.542791757611	0.373314770213166	1.11995901225943	81.7467193196997
854	0.890278725626257	10.0179209432303	327.898590079051	0.337814535953804	1.19862001212712	90.0729723271398
76	0.796814391277354	1.09046671550877	321.968588532679	0.345691867433044	1.17344343921818	13.0312920106979
102	0.964001401185613	2.83627755852042	254.009243968713	0.372817379337578	1.03792105499419	23.6789674044595
208	0.918175999849082	4.00773743583826	274.307313865114	0.368714247423253	1.12877700757718	32.9406603618194
37	0.781433796188385	0.684773914640375	227.961258733659	0.381374150491798	0.925606795738671	8.7790156722284
278	0.810027550226256	3.70979802151553	408.734099312783	0.351762291023577	1.26641287589222	30.0768251205358
57	0.749915309130956	0.836628956953039	263.973191608488	0.364416835525058	1.09016727568743	10.8394957881833
38	0.446433114297635	0.329028214692697	242.223037049024	0.369856833524654	1.02248257336191	7.37033417112981
47	0.729105612891921	0.850884009870897	257.764659712415	0.353272785205558	0.970201755854798	9.74793085829816
124	0.820388713487191	2.37719718168321	208.354774630823	0.3747914883209	1.03494386153907	21.9534157690308
139	0.971059586377576	3.7439051703014	262.736816268434	0.387889948171052	1.09118395862166	30.3281417914966
257	0.90192975308401	4.16347950271206	295.322812868724	0.355298679122551	1.15571247283781	35.8276770418711
46	0.888883631086809	1.34265966120624	186.092044884259	0.444164648203279	0.906845305359312	12.4781925721729
64	0.653506497428354	0.590100110387639	367.270638910095	0.31132044742304	1.17506236795199	10.4492206436776
54	0.647057787640845	0.666445243546817	299.157338867207	0.334584951623491	1.12017663694773	9.68563475188373
105	0.910315782680469	2.75063728912576	217.191185708135	0.399425628459627	0.969838666180269	22.6002549796439
163	0.950542254006604	3.73927829951965	301.809243620646	0.37036999248764	1.10495920683122	30.2843904290724
62	0.683987417885952	1.27823493998997	230.941076281745	0.417140735454865	1.01395641742431	11.7689381864322
86	0.957245664178816	2.64335554144705	247.821477558754	0.358569049486004	1.05315868702736	21.8458000281551
34	0.90672413492025	1.12970717076372	129.076633522166	0.444511825348696	0.652037067030667	10.6239133071399
131	0.821937453100433	2.99766993687731	209.489687822452	0.398870381166212	0.965118414352584	23.5169601539359
225	0.914006063741444	3.94554643536059	264.651717924787	0.382245568475336	1.06527974224963	32.7217296128306
190	0.957628022820426	4.02562502502139	336.652547663018	0.349646925620414	1.21271259962075	32.3802480027346
64	0.900219287189776	1.63950563288723	282.031210345965	0.335764859206474	1.04790549391737	14.6744211491006
57	0.528255195532181	1.17892127367707	235.347135881738	0.387060852502029	1.03690490691516	10.3363058464471
405	0.975597893538025	8.67889436421609	365.882452350019	0.357107597670486	1.21642636626596	66.3735601216255
424	0.959844029206662	6.82668422177672	365.242726407583	0.339206697562592	1.24394137361988	59.5456308135763
381	0.941907681187515	5.85611366731123	439.053216614655	0.317052257526598	1.30977153013808	52.2244652304576
183	0.55941489225436	0.650630895979752	913.509639296065	0.274865905389677	1.51497951588462	16.8040880511358
113	0.912403015039261	2.31949624660644	340.618563109225	0.356742345867942	1.17550117234524	20.3545216041018
557	0.961458548110737	8.74226962020675	344.361928620386	0.351091354061085	1.20206033561345	75.2248405112058
40	0.76478975307525	0.789978897783989	198.706980157821	0.409064856711916	0.915526743213084	9.23435587532789
64	0.75408678071988	1.2418541920792	235.779901410295	0.380792850343023	1.04920510063443	12.2057134212997
61	0.734170741468843	1.08954156196519	236.082033312216	0.397203663809999	1.02593395018457	11.4911823621556
137	0.897495761213174	2.47428825010729	365.741396412923	0.325371488436371	1.20940143456584	21.6093908765642
82	0.931075607818702	2.22182920306328	184.214520030272	0.422877968906809	0.897284926904233	19.4503889156033
36	0.873279017222718	0.943575197261559	200.752921061504	0.42783211172436	0.902614166612212	9.84372838502463
31	0.769575757795692	0.646087260563612	210.063466880228	0.394566104068366	0.932206357898435	7.94555663966253
36	0.943995347968182	1.47076559675324	157.154934751792	0.483793517406963	0.642386464960425	12.793955557984
34	0.883588295897497	1.0697594699024	134.145734743199	0.432569951057346	0.797398332153862	10.2360329163652
417	0.869028894830965	4.96146996468531	298.936277168944	0.373662022346233	1.13224531634474	43.8833128297277
115	0.741444614227162	1.8264487974919	338.80326849672	0.355212391800011	1.17262769020857	16.7293483245302
39	0.91676336946578	1.30017059265259	168.977093285113	0.417818485310745	0.810018804462769	11.8021835018659
144	0.896361180081583	3.03360758114938	217.563589078586	0.395321114985729	0.932740314526933	27.3997393485361
59	0.888180353222199	1.90198190007687	186.989218557114	0.494015199426964	0.898989291895185	15.2647148587836
32	0.916420161202385	1.11678913290547	171.050207507739	0.519125188536953	0.80173148669589	10.4109992720229
36	0.97618138295475	2.03186935547779	145.266773856373	0.578039215686275	0.558581114345606	17.2912802677554
243	0.988596556745176	7.38303553177685	223.140717506901	0.409854530285954	0.975195889384241	59.3424838049177
104	0.796727755183906	1.44940515093918	364.620815783324	0.358135294509844	1.17131016921272	15.6514185497689
67	0.905973437320643	1.77700735376147	210.044208872672	0.387816363896654	0.936366037906048	15.613181393819
158	0.970816620942599	4.04951165168544	279.019048470116	0.359413338414707	1.1059675861038	33.5220739414917
34	0.904078203434068	1.08365593454209	174.297482145379	0.457881987293752	0.822456359846102	10.3249906157306
190	0.87683857931325	3.22927263711832	273.170617745933	0.34988602641246	1.10214627086932	28.8831648802847
193	0.943565524970412	4.08795274100424	319.567815745401	0.358394997257556	1.14369632765864	33.1435555182212
41	0.963286179241257	1.74557426622907	118.339252776715	0.470895140664962	0.60554081748493	14.9730571123962
99	0.856009167475172	1.82813146441016	386.634243332914	0.372492300166508	1.17325452016908	17.0215949190811
54	0.767260925549761	0.807537396719608	322.370037758673	0.372747642321679	1.05243879391308	10.4501628361815
55	0.688415519285592	0.673971605437049	298.407596101089	0.3714548754866	1.07351211720035	9.9272063985174
68	0.832277699916005	1.41446651507261	244.868831925024	0.370363349775114	1.0195291111805	13.6837760163331
52	0.951694569232148	1.93944037456371	155.794554964761	0.397872946877115	0.856655178453594	16.597865131621
44	0.735762878875074	1.0897091767471	164.912973055227	0.423373868778281	0.766837556427939	10.140181007159
37	0.93676562082314	1.24254741898574	184.187386434746	0.472423097679439	0.652760864516887	11.5706451154804
32	0.937840006205451	1.23465232407148	153.963152612674	0.409636517328825	0.718069474694999	10.9810865718143
38	0.785341028131444	1.07977786761141	191.094412901495	0.457696218904486	0.830141150314998	9.78512027327231
184	0.971437874615883	4.35050875579332	369.010810006733	0.341091774901027	1.18775317332751	32.8314707132968
90	0.722344580273163	0.914082480402081	411.18063918475	0.31409403023675	1.23171986521649	13.1835819990911
148	0.854925965999188	2.03019056128518	410.938003226295	0.331150002794948	1.23526744484892	20.284822470047
281	0.759875437631143	3.16907306949573	509.214328233248	0.338221708711494	1.31291077025235	28.2855509532025
138	0.937633647489407	2.90885474005863	277.141025968188	0.364808266983579	1.11699476633784	25.4172234847312
217	0.915856442008845	3.66686169521876	400.620435018938	0.334426242873687	1.26826157857901	30.6560004759999
157	0.962625039908638	3.96529063439317	245.996651441809	0.383644464267302	1.06699392990713	33.8030632030898
115	0.825122921104811	1.50839892852562	405.686468724012	0.324507890474277	1.24160371756222	16.7239927788683
39	0.948066528991991	1.48527070207326	158.208980195873	0.502212628170534	0.631972378834025	13.3226642093875
33	0.796311350757911	0.758416732809749	207.354926778369	0.38570071511248	0.912259044739677	8.50456925489669
31	0.750171276987201	0.511671086595887	225.924079599427	0.357672282010517	0.99627631491405	7.69535413686653
43	0.513535068691825	0.440307951232377	262.029032646656	0.340652044112252	1.07286017522625	8.07146666044651
174	0.753939420465198	1.53755213199767	597.713319598316	0.292398941395481	1.37244015542233	18.9319602694307
88	0.537974596268856	0.990401101579569	381.079216478667	0.321374204567482	1.21306781950047	12.2114315230293
96	0.735940977342285	2.25564073356892	187.58841047654	0.411638129285188	0.887076681454518	18.1683613988769
277	0.671189397048314	3.45766749808739	366.559634855476	0.344765193080442	1.22609175813751	28.2278813623475
304	0.855361091985703	4.69058835287872	325.65004175417	0.374825296600741	1.15958600683045	40.5466566878318
289	0.892735185563763	4.10930347426281	310.852486710193	0.353231923186674	1.1904712781358	35.492029468681
55	0.922402170725368	1.47181681234738	247.064085366407	0.362648893237129	0.944029340578209	13.8801320677823
118	0.934030667059168	3.01135825334284	214.235287973606	0.445106735694971	0.960394798728637	25.6294567556968
58	0.913146311078313	2.0073258568357	203.89387045982	0.464633537206181	0.882489035037836	16.8407020463357
264	0.963588506469898	5.44075226477262	346.857267888803	0.366523468484253	1.22367321198308	42.6121476351763
405	0.949412284624182	6.1329909319898	303.745631146571	0.350459923776905	1.15954378933168	53.2725649523695
334	0.938062727783845	5.66916157068764	342.554510025362	0.353755975904175	1.20625636467	49.3312123559907
89	0.96528593673359	3.16950206925859	174.780043696829	0.442923861683798	0.824937933472243	26.0796635691403
220	0.969824623077089	5.98360195302454	295.032120933207	0.375938358183442	1.12688105771375	44.5638915139346
95	0.931721265734881	2.49893538876631	266.338034791213	0.357348741071017	0.980815513374052	21.0186091042108
46	0.864125121745786	1.08378766743679	193.760470799725	0.398997703968706	0.92654583398912	11.1033352421267
86	0.902698485760778	1.59556086151716	325.941875270586	0.34564282787193	1.17213790346079	16.1419678485087
126	0.943331526644501	3.03728636383051	302.82161664122	0.363953343414959	1.14813095414985	25.4607409485566
83	0.842271056723094	1.32197180891158	335.045388636419	0.32352963411787	1.18609602359357	14.4493552004507
40	0.908392533249988	1.61412616166009	162.804718118153	0.528847191664245	0.69379309796918	13.146331556952
51	0.962051551872389	1.89553768932721	160.295228431265	0.43963197586727	0.751811190025517	16.3555570836852
57	0.865737259284308	1.48220020196576	177.80472514214	0.423717403607965	0.894617502802669	13.6357446397763
34	0.860551361471591	1.18486094116469	143.293801498729	0.534113712374582	0.732285679864642	10.2638214340525
36	0.956320699955211	1.4972347050806	160.022128778812	0.457847573418508	0.712263609971776	12.8500799959911
36	0.64720055019237	0.46050356980929	291.867897000096	0.371993272694838	0.997981986992335	7.7734878764859
83	0.844555204590221	1.3568366375128	356.523349546885	0.319314974373798	1.19224278880042	14.5795812171707
196	0.921824388365583	3.5951545381779	456.01244192379	0.33869958718237	1.28432970333083	29.3834839979853
68	0.91757317110742	1.54796080407391	249.636503258033	0.350683669679892	1.00524467603668	15.0207202315102
46	0.7969781810178	0.840435270289313	252.957483626784	0.37086799391059	1.04390426713715	9.99090410349806
56	0.890621271939426	1.43601828675515	227.223460782511	0.370379779203309	1.0159338597215	13.2180418893514
100	0.722384534976633	1.64813784265334	286.960176308337	0.373256905043198	1.06778912233448	15.1931838757575
100	0.907545302446199	2.38773602977383	251.125058828625	0.385512133551349	1.064099755832	20.119355997415
682	0.918621316343453	9.49917261329275	395.698747997175	0.333611835565221	1.26694167007369	85.1360617999592
70	0.756546649179894	1.08938454792024	295.828819916377	0.36887032304989	1.11148617052728	12.3592607097369
111	0.884430121263866	1.9272335575237	326.788014726268	0.351061965959664	1.13833515926078	18.4610067041506
89	0.980037175213398	3.16611337127181	154.148855667974	0.37892616763205	0.86128783754288	26.1529650625207
63	0.973353905210393	2.38244747537525	188.103926583217	0.457549857549858	0.715786670564113	19.4941443885932
56	0.864451430701029	1.45381031966385	246.90592479225	0.373574971670858	0.981114816645935	13.1406545525733
241	0.934669617109847	6.89057276848901	242.912429481884	0.444353714233232	1.01828605637288	54.6960636253174
183	0.926855569859202	3.7070766589835	324.817241350278	0.351051700341761	1.1842053531811	29.9883808668896
62	0.496336546295305	1.48617018814591	191.81637890052	0.403767833492489	0.869106243114915	11.8510991615332
373	0.963730917609656	6.46530606138587	540.617384495889	0.322950819949509	1.36679032079023	49.5859214297174
42	0.730521907583102	0.573006217895879	267.979172448742	0.335603003250062	1.01315093203725	8.87620387279775
210	0.852427050609764	3.70045844432402	325.418215186522	0.376669496737207	1.15415086055067	31.5020416410116
50	0.639026452420189	0.587869975670846	292.942119367909	0.351614170028492	1.08985832782512	9.20229262675089
96	0.788477739626813	1.43651671867907	324.170826565465	0.340571746656939	1.17366926933144	14.9282811375308
31	0.594808864124745	0.397338901070447	211.321821584463	0.374121486834959	0.940415741960903	7.03683527570409
112	0.512739469751758	1.53885685328205	370.293718973934	0.344693613479192	1.22278119014657	14.2632423494937
159	0.97874372194902	4.75436921208222	249.876417678971	0.377062017427523	1.07268058846473	38.551708639552
182	0.921831476578678	3.22250609235373	347.79063403706	0.339760034163232	1.19819881381661	28.1865143741159
68	0.797652034507984	0.992550618459348	359.530557203738	0.337254828840162	1.17560595976082	12.2055690869998
536	0.983405315444837	10.2342050566062	355.243770537425	0.342958132329329	1.2397496222925	84.2415510104413
42	0.714625804763349	0.552495896236543	272.076950141057	0.362240912240912	0.977191947175879	8.74084636625033
36	0.914194546812189	1.42517643227914	130.811776704705	0.543966040024257	0.612799998893185	12.1104831371696
284	0.948590354171317	5.07062261585688	355.226814773941	0.349814588628273	1.23461604555456	40.9199532964941
375	0.939543089358518	7.74526533066798	254.726117417888	0.384547938695261	1.08567708106908	64.9464636418649
51	0.877510528586165	1.30337151359736	180.205516529187	0.440688950518173	0.830514889509726	12.5479500825993
34	0.909375176010041	1.11532308293974	159.878930135508	0.492593960661188	0.819295754463394	10.3009565326955
104	0.876657868497711	1.84881803779632	396.001877667049	0.346953366902216	1.21991584244555	17.222605380601
58	0.710467218200762	0.699243846275533	282.948801003787	0.35302066772655	1.1411029516625	10.4564868642102
403	0.987687008607436	10.733003355491	259.319055032997	0.376498069670259	1.10775316549996	89.7278022184016
59	0.9612932688502	2.16592244094687	175.651423269882	0.423239615638822	0.835136648683564	18.138836543542
39	0.813119865569988	0.769539344437624	241.46542307287	0.372163385104562	0.927833704690802	9.27637714902258
88	0.937633387273186	2.44505061792286	277.338169301978	0.371622185389394	1.08013184744215	19.8052538047811
81	0.918642590075531	2.4447035944012	221.124803717883	0.398426513391219	0.976690732159156	20.7146224542665
41	0.93994406335164	1.52744176650222	181.743044738014	0.452298566485418	0.670467729724901	13.0464183665064
89	0.804809009951669	1.25345279787214	417.535013497402	0.339146304403042	1.19540136128711	14.2076355264248
51	0.866601269273146	1.18786970970954	206.735520382682	0.395281189398836	0.894416648592254	12.0360851252968
97	0.815579096823088	1.53148051254246	355.004704323241	0.320060456870273	1.20063946513014	15.5162003327936
112	0.916762124659028	1.97197493513822	359.882076083941	0.307255671961554	1.23394920679004	19.0912352934772
53	0.506400455945729	0.711549786537214	258.718021115917	0.362602421425951	1.08141815000104	9.236042417766
48	0.873195054672076	1.18766303507704	261.696615913671	0.342512436535207	1.08218594133976	11.5786514492163
46	0.584504487372098	0.422352700430154	358.78765299655	0.326663888008426	1.1248200370586	8.51776898881349
121	0.898193383048543	2.52730341917692	259.37242323346	0.35619781997491	1.10465772705267	21.7255309186189
178	0.675838203750881	1.665011839828	613.481901392692	0.299537161523165	1.3796119046707	18.7476241971551
35	0.898754776954359	1.26468865293133	187.395802871303	0.437832896656426	0.838312009513437	11.0024972559943
56	0.949262376994052	2.13578212308942	161.287366527672	0.452953098236117	0.799758324748738	17.3590149726086
63	0.920849518368293	1.78865584789611	213.992040265864	0.395464577003038	0.961879824972515	15.4271443829147
62	0.754128285589038	0.814274283994811	328.234077848213	0.321586144183698	1.15729008176975	11.1116628350407
60	0.89818537810472	1.64059263901733	203.995514610587	0.390230817085037	0.917308690115196	14.5300484579254
31	0.839659430363422	0.785178493018165	175.469485441382	0.396489483367311	0.847322189211705	8.65026861760049
137	0.896824434553443	2.5985712271686	299.323591737207	0.348226399018007	1.16138632164885	22.3391974070033
76	0.864388250617622	1.23691596658007	330.194678058573	0.321442093677388	1.17040631599305	13.9926187857769
49	0.791030888397276	1.00399956007593	229.267328592693	0.431939853911026	0.99152776249626	10.643916427334
88	0.89854791883727	1.66682446725976	337.478633865832	0.33142114671928	1.14885672480926	16.4491434373836
299	0.726772284391954	4.7680541032511	223.84194083472	0.405509420146903	0.991232477206487	37.0232132181066
178	0.96777343235855	3.86013516230909	368.388284789328	0.316838218870305	1.23776516717143	31.464843013388
161	0.927504140310588	3.20861308874063	313.620562254319	0.349870136246694	1.09753463369194	28.0041598651015
83	0.974072778604158	2.66673058100199	207.540409221911	0.385577044400574	0.919644931297137	23.5833343077398
106	0.853744163236096	1.98287430103393	390.678498679341	0.360764933000227	1.19524873394458	17.8241344347519
54	0.625619262477462	1.01200532476644	215.941758956275	0.364919169330934	0.998569002857717	10.3150348416392
55	0.787157912037963	0.978453986909809	261.287882912586	0.388928013674464	1.04991318493366	11.1339215960453
94	0.922228680257434	2.47864400058629	213.633844563533	0.392608204492551	0.951905683464144	20.3599306895583
157	0.77312344491993	2.81620411514922	315.983193986952	0.357699882276837	1.13629056739522	22.1590901413602
38	0.82835837557859	0.836100417432848	234.070342583278	0.391428130865471	0.827460705943583	9.46078439937294
54	0.894252068399526	1.3051886697396	217.384493811343	0.381106480653992	0.955712041582708	12.8113943374566
37	0.876377094760926	1.06188671392351	165.139436549471	0.441505553270259	0.830894029062913	10.2986501116211
92	0.793997253713859	1.28275892354325	336.201629939702	0.347131124521429	1.18666729042714	14.6213134878184
50	0.805912037505983	1.4921410134227	152.301807370483	0.488858652659558	0.766471207921526	12.6989073756267
140	0.97047647090134	3.75823155084131	283.546173546874	0.363838101693682	1.10181006836807	30.4619804669136
104	0.907133863729682	2.2825655704637	284.201688888735	0.36755374614755	1.0884103665479	19.9557446698619
113	0.978820822485161	4.14836104475535	236.507636445822	0.417783496658177	0.981960279695756	33.2163215086014
167	0.980723632028168	4.26219652673557	280.21546934687	0.340906355965179	1.05227522439911	35.6593925058043
132	0.875267765716542	2.15672356196053	362.961215635527	0.35383478020578	1.19595250625222	20.2509036094001
39	0.666964322169429	0.775945155590192	196.61458800351	0.444257020321929	0.921587286682952	8.68996357428944
37	0.447002406020873	0.404962003860321	273.74245114262	0.360684761923152	1.00234757362456	7.32477667305653
65	0.906765660681762	1.71412364895216	236.623669312619	0.400496285688983	1.03848150145989	15.017517910098
563	0.928980903537485	8.8188298762905	318.797298151175	0.37249519089711	1.18093784937164	69.6481508780951
86	0.813996442811045	2.31051436737386	122.93156890872	0.488307322929172	0.622730142024232	18.888162649332
34	0.717023586618798	0.702641071296898	206.918837508821	0.395562293174407	0.925913369592807	8.16498003239511
128	0.843394717146175	2.25118070096464	259.758803737376	0.375315328871288	1.07870261372074	20.1941428252994
119	0.968603475086207	3.479952725581	207.284299075245	0.390807647466471	0.97596223377095	29.3983713590929
48	0.807077054645829	0.893704707685325	260.641845340045	0.389866585893076	0.969651198885244	10.4595133208543
179	0.962614838509356	3.88077564385277	381.717668510114	0.346727888397654	1.22304445689802	32.4810203837801
61	0.853622394680594	1.6113434549076	192.907829538243	0.401657648843659	0.927889827718535	13.8769712584025
129	0.954766292691725	3.3465337862457	243.958193254115	0.359895642248583	1.01937662100804	28.1915954410908
71	0.844138827913168	1.43224709847959	259.578148577147	0.382776504617937	1.07159101300907	13.9797626732227
183	0.919503011725531	3.91598248711481	281.108862893979	0.373484670221105	1.0896644710632	31.0651955476742
337	0.780839519502745	4.67777266078822	321.988903501178	0.352090165236491	1.17709254612544	36.561381280018
69	0.76059935971991	1.46858792001458	257.070169063368	0.399822076101146	0.96945029902707	13.1349745410885
44	0.804754110993862	0.734849861835712	258.665379117336	0.345257553441697	0.973281468710376	9.71586545890881
380	0.982500863563743	9.12100542313561	354.152743043961	0.368886826558916	1.22354877856179	79.1943086326523
720	0.925338440257131	10.2041582159162	275.193949069846	0.365754872271548	1.13260789388565	81.0105566172133
64	0.594480062505784	0.814506177329694	349.006145519457	0.347769134469902	1.15907768663308	10.5176698125547
73	0.963351607862472	2.64263820743667	192.804216233034	0.439105621458563	0.88770670851705	21.588794502079
55	0.956609435489583	1.94769912752787	197.599325632389	0.415977779063373	0.892962239936201	16.5238899299372
84	0.810913441676335	1.42222165366249	285.188334455318	0.342473764340772	1.10450243796247	14.3777208405875
48	0.925383078764452	1.5535337054175	208.518855317688	0.412494655047847	0.867522731639489	13.653098812157
79	0.879370707840607	1.61348095647278	342.927968525761	0.354821000101438	1.15959775993245	15.2833058526606
39	0.919206812473701	1.56048983817317	157.112889901069	0.504089157030334	0.708442325926843	13.3440888571112
501	0.95153472934741	7.91325440853713	317.876715899774	0.334455124616682	1.19838839978429	62.8314521965329
154	0.937276435271848	3.3299101420227	285.225161179339	0.351116207377128	1.10591463789239	27.8636397582998
135	0.575831099249333	1.31566738877935	492.939465200111	0.320614549640919	1.3254038253725	15.4903722419036
45	0.854877310186956	1.08790933118803	254.450675958833	0.383437992389399	0.934538107814662	10.9783665113218
126	0.871121789706257	2.12994516600817	354.66469066539	0.329123956002849	1.23625341219495	19.7731773728959
38	0.68498036555004	0.642437037470957	207.558737206654	0.399684161832499	0.914723707015812	8.38524870348828
263	0.508352532774543	3.87859078431884	208.679737295065	0.405146721996174	0.962337468616153	31.5396654243098
63	0.813919836805184	1.66357329267147	172.242352224966	0.476462918935501	0.822266272584217	14.0181513105703
81	0.772227010583045	1.36175329319221	322.308633518697	0.336795844764768	1.19437339547512	13.5515471106914
369	0.949016252958713	7.02668222370477	336.162320036057	0.362256342783726	1.17600332680289	64.0857733590165
478	0.933608811243196	7.19572916077844	350.95783138407	0.359225760150709	1.20087368339591	61.2014127651719
46	0.90661296626941	1.30310569810481	206.709687493096	0.431160048218872	0.911307270127813	12.3350165834664
71	0.960888797189644	2.56151520461374	187.467294129015	0.421391347767059	0.918085336829525	20.7409213983329
149	0.979757968785567	4.1717964342475	246.514270939182	0.361093702050043	1.04359081268087	34.0269484402138
47	0.918097930766882	1.60748173803936	181.277427662789	0.438964352548779	0.811915257786443	13.9333739473374
400	0.978374293922039	7.94453182898791	426.884141572792	0.348120919713966	1.26405504122553	63.4177829962274
41	0.869687500779717	0.959214676411183	211.706804512725	0.387831140772317	0.937305859986995	10.2986057908375
52	0.827427360438739	0.962128621905645	250.06576506656	0.340038911803618	0.999352191709647	10.999207074001
31	0.565238144552277	0.330960368331088	243.63753184863	0.365625061640242	0.955535960814372	6.93184995917291
82	0.875908791208968	1.38393134243397	338.911533553531	0.336221500755636	1.16192173151878	14.8006083331271
134	0.945297957615902	3.39562192337358	296.949101996003	0.386097430792318	1.10615759556173	29.437102771041
61	0.74935381774834	0.759511785118249	352.751214386713	0.342400027531568	1.14576362171113	10.9120634879153
1006	0.84096766247621	9.00443707744766	297.58702398573	0.364290926905696	1.15765397366225	80.3319589843326
189	0.736797895651425	2.56597901014816	268.777102300824	0.39157812502852	1.06684668316496	25.8240902369499
209	0.877622578336927	3.57116204941627	304.209117717796	0.348899571163053	1.18414395395197	29.6520408127872
52	0.836109100347645	1.03540999365508	272.844216320823	0.339611845494199	0.957927368901097	11.2181172148558
436	0.784352512568268	4.44485614461473	410.427955676091	0.338702884606032	1.25974708726046	40.8466390952632
38	0.898415682440466	1.07780195977598	177.473022331164	0.435558403075321	0.814359010078734	10.6489275420186
45	0.668869944565035	0.657271808928346	245.95438284115	0.368303067677285	1.0161466823544	8.95785801558753
32	0.589038696053926	0.437481685637154	185.204880679063	0.387451591863357	0.925487091129195	7.16752094891584
36	0.938895621722011	1.45682145740776	136.432624788507	0.50827149321267	0.659033668385618	12.7739624784793
49	0.92063259993541	1.60638922947367	180.555542659003	0.429172951231775	0.767592314952721	14.0404754784773
48	0.881317413252157	1.29583085586105	189.287475944904	0.47783416901064	0.879623848564607	11.948103476861
55	0.782981804928352	0.87984297276313	264.506912211171	0.380212791977498	1.07361196195501	10.887721277723
39	0.899732915479859	1.42396045830168	145.813559031043	0.445229138640903	0.788606344405161	12.6354073972745
94	0.932384590153307	2.42879427642187	200.878630439658	0.397848603003039	0.981561173988544	20.9170439575297
38	0.624089450913107	0.550923776473503	218.605283312354	0.4005830061611	0.947494979970476	8.00759906447472
31	0.331175813367398	0.222483561765333	226.626800291234	0.367954745927212	0.929047239555857	6.42575463123838
63	0.751484198624307	1.01465470412114	298.793905737268	0.357440761091877	1.07901941000299	11.5968102863679
49	0.904677447320862	1.27606054395292	218.950650726972	0.383108208021703	0.911444839624803	12.2510980171908
147	0.956145711589006	3.5289281076036	258.992050879753	0.396934833613034	1.05992849137015	28.0800361014656
848	0.723884513689697	7.67136102327402	360.504034561974	0.347262960310789	1.23185182332963	76.9179253738459
40	0.924835504158411	1.40659387855002	197.978122565252	0.481638006885274	0.856512057244054	12.33976192456
58	0.923027470182795	1.75140783165566	196.455940558957	0.405790838375108	0.858505038719491	15.0869532133642
40	0.936725522683659	1.41543061930185	130.590381828995	0.431611253196931	0.633088775157761	12.5994594418176
75	0.957335195725544	2.49941849087802	228.092203507897	0.390486677903558	0.977029829671452	20.5522996711741
138	0.963115278989209	4.15825215075807	223.386294569101	0.405027715287633	0.961253879156854	34.4196958324224
