s.area	s.perimeter	s.radius.mean	s.radius.sd	s.radius.min	s.radius.max	h.asm.s1	h.con.s1	h.cor.s1	h.var.s1	h.idm.s1	h.sav.s1	h.sva.s1	h.sen.s1	h.ent.s1	h.dva.s1	h.den.s1	h.f12.s1	h.f13.s1	h.asm.s2	h.con.s2	h.cor.s2	h.var.s2	h.idm.s2	h.sav.s2	h.sva.s2	h.sen.s2	h.ent.s2	h.dva.s2	h.den.s2	h.f12.s2	h.f13.s2	m.cx	m.cy	m.majoraxis	m.eccentricity	m.theta	Cir
40	19	3.14740396353751	0.665491368255431	1.34494024622954	3.95613062588761	0.0707596253902185	11.2096774193548	0.368436480891137	9.87454474505724	0.356727918985983	16.3387096774194	259.465474915761	1.00322881261154	1.25467720479549	11.2096774193548	0.823838084044644	0.091954396088118	0.337500965675077	0.136834319526627	27.9615384615385	-0.16495639579674	13.0011094674556	0.31200091273262	15.7307692307692	244.938427031544	0.734252047661026	0.954235506030859	27.9615384615385	0.686299017745721	0.0846454368716321	0.284398363689659	19.75	18.2	8.63842458037297	0.699231833327166	-1.19709507976353	1.39239563594007
80	29	4.63497586334301	0.978238817366197	2.67324792321576	6.34426534240482	0.0391344903612415	13.0075187969925	0.646386135152143	19.3922635536209	0.317218054307838	20.1578947368421	417.494600831625	1.26522246915762	1.57415244803681	13.0075187969925	0.836058163927625	0.184668002459164	0.52349299535718	0.0407253269916766	36.8275862068966	0.0553717117804044	20.493162901308	0.256733084850907	20.3103448275862	406.85373161832	1.18683400399568	1.52163249318278	36.8275862068966	1.02109973680486	0.0747247013415059	0.333777781000281	643.5625	19.7875	12.8037941809249	0.76865588791381	0.111520933652767	1.19537413691883
35	17	2.94224003848973	0.570896240875424	2.06218213446566	4.25160258813945	0.0770809677701109	11.4953271028037	0.372837741243746	10.1645558564067	0.362651750579183	16.2990654205607	259.797377680984	0.981282246806092	1.22041822467	11.4953271028037	0.790526185051559	0.0941416359114928	0.337020229799057	0.102493074792244	14.2105263157895	-0.0905612244897967	7.51523545706371	0.370116436989502	16.2105263157895	249.167266736303	0.805434585331093	1.0272461610835	14.2105263157895	0.728517413426191	0.1044488099019	0.327160543614672	324.885714285714	19.8571428571429	8.15959752384636	0.729257826391179	0.473386636912329	1.52187879412654
59	29	4.11856360825982	1.67320700342166	1.29849450922497	6.97507026716341	0.0924799149338374	11.7282608695652	0.263896304205967	8.96644612476371	0.406292171573501	16.2173913043478	253.551309601331	0.939505784033125	1.16668146963917	11.7282608695652	0.767008050750519	0.0691585418547588	0.283158629452741	0.113221329437546	29.4594594594595	-0.256073252771894	12.72680788897	0.282084013160053	15.8918918918919	244.916982140153	0.809809474542083	1.03761595774726	29.4594594594595	0.73757984468116	0.0645710287436878	0.258636493107522	709.169491525424	23.9152542372881	14.71154265375	0.927992688523864	-1.5239459116889	0.881588425977635
192	74	9.36679302416894	4.48946132061736	0.603889269500111	17.5510785402349	0.0489354780675704	12.2825745682889	0.617761776177617	17.0666487582837	0.326547591369828	18.9293563579278	366.758093394359	1.18748292445089	1.48946598714986	12.2825745682889	0.831029420944897	0.169760315623828	0.491343561248162	0.0337539021852238	27.2903225806452	0.185123042505592	17.7450572320499	0.235391778837018	19.2903225806452	365.856481303877	1.23024021770112	1.58239757213098	27.2903225806452	1.02086433463114	0.0681156115689327	0.324939776142258	109.651041666667	22.9947916666667	35.9756592186782	0.95999968686831	0.110275910717853	0.440603206347144
86	32	4.871470692742	1.52429025771201	2.20970869120796	7.53377810265208	0.0491474299784549	12.3157894736842	0.574211886568872	15.4623453370268	0.362999375655722	19.2210526315789	372.038198203129	1.15161416967023	1.44555852331812	12.3157894736842	0.800611568780145	0.18563952197097	0.506034663304838	0.036612426035503	29.9807692307692	-0.0636123301779738	15.0938424556213	0.204037997533223	20.5961538461538	404.06810705903	1.16233007245161	1.51260300303231	29.9807692307692	1.02254771649046	0.0780444489576525	0.339997503530769	345.383720930233	23.1744186046512	15.2964353306818	0.86388277668129	-0.171418632989176	1.05537878206532
66	24	4.14895861289225	0.48019461986952	3.34995854037361	4.95535624910619	0.0443181818181818	14.2545454545455	0.655756027462877	21.704132231405	0.321226322167499	20.7272727272727	449.740616951018	1.2034761323493	1.48723494333175	14.2545454545455	0.805528054535101	0.226672153352125	0.562387144425861	0.05456936226167	50.7179487179487	-0.0402384098816041	25.3780407626561	0.236505977323881	23.6410256410256	554.980556375824	1.09803688524731	1.34503585604853	50.7179487179487	1.01091605295058	0.0834060610048247	0.332375775916097	360.5	22.2878787878788	9.97929365119604	0.516425484676425	-0.835824221628001	1.43989663289532
75	31	4.77372209129112	1.76694291946713	1.6730712877277	7.69535719590249	0.0566224660874867	11.9341563786008	0.421619465496608	11.3168724279835	0.348711929626962	17.3333333333333	293.293185605555	1.08649203195349	1.35054229880672	11.9341563786008	0.810405529381945	0.120739063225299	0.399144390786076	0.0512152777777778	32.2083333333333	-0.183767228177642	14.6041666666667	0.252033391855011	17.5	292.572971946458	1.05723141885393	1.37371675511328	32.2083333333333	1.00382332583922	0.0883876444229101	0.345392531811835	781.066666666667	24.6133333333333	16.3900511098172	0.920942046306206	-0.96985542407241	0.98072611454416
159	54	6.96303169221865	2.88539728625428	0.282065670587554	11.9677779554382	0.0402817223765384	12.6256983240223	0.580067708467893	16.0330167250988	0.324107638060974	19.4003724394786	378.261178224051	1.21370672946791	1.5227460170453	12.6256983240223	0.851523195229445	0.158024041521376	0.479510512194383	0.0301773080618395	28.7663551401869	0.0353527661269559	15.9102978426063	0.243612936500008	19.8504672897196	378.835499638212	1.19676354467282	1.56828093457551	28.7663551401869	1.00048379403585	0.0361164029914881	0.236749259752057	226.037735849057	27.2138364779874	24.4411664426567	0.903714936638596	0.432732685724508	0.685203335968144
359	124	12.0058507357473	3.7565794843303	4.58847581466538	18.0185186274448	0.0401750584497593	13.0580539656582	0.603630501089467	17.4720721467592	0.318272049386474	19.9264104660671	402.23100417062	1.23414550033211	1.56212856000605	13.0580539656582	0.841055357496102	0.167367726790759	0.49822861723813	0.029488	31.624	0.0698350786769412	17.999136	0.215554652917736	20.384	402.752448744716	1.24294713594061	1.66075593071909	31.624	1.03057822629227	0.0397513056361645	0.255220751035283	705.838440111421	33.1866295264624	40.138160982134	0.786305709212546	-0.195078440661997	0.293400562601128
198	81	8.47075855972568	3.74445975873776	0.611079934358749	14.9667313838328	0.0549518461362597	11.6604938271605	0.630658379096013	16.7855128791343	0.343414440081107	18.1358024691358	339.663967531996	1.1598662698383	1.43721582766848	11.6604938271605	0.803616765349268	0.183002723474161	0.501363688833123	0.0431671593657619	27.9098360655738	0.29408406043134	20.7685266057511	0.256728489272632	19.155737704918	373.378202543087	1.20541926245979	1.51015569937285	27.9098360655738	0.993194959305683	0.0862438844124257	0.356727215493742	296.252525252525	34.7121212121212	30.2616100454905	0.876848794675459	-1.57038246590845	0.379232035001237
280	107	11.2463406533676	5.33541277595823	1.38648883769637	21.3194859726537	0.0455306323564626	12.1051502145923	0.657826343783837	18.6886063475106	0.349292184033411	19.4206008583691	389.579815702487	1.22910447882304	1.5297798639637	12.1051502145923	0.830827317478691	0.181606534431185	0.51312028959677	0.0484258648317466	32.3932038834951	0.195450729157491	21.1312741540202	0.291586763889813	19.2184466019417	372.220438777598	1.21598715760435	1.54291513199528	32.3932038834951	0.982400540213668	0.0738706515086644	0.334084685028776	678.310714285714	40.1142857142857	42.3159393719369	0.931806327672217	1.32322465350164	0.30732673351564
125	44	6.26456310406125	2.66870467688438	1.20475984369987	10.2623137081571	0.0423171087801263	13.1137440758294	0.600424735686561	17.409604456324	0.337371218659203	19.8957345971564	402.227981296186	1.1953787837843	1.508956749874	13.1137440758294	0.830256543040642	0.196194686419818	0.528977171841488	0.0520869464677998	35.0215053763441	0.0529445697696776	19.4896808879639	0.249056232691847	19.7096774193548	385.152382070791	1.10281943915627	1.43915896107495	35.0215053763441	0.992195833228036	0.0800440622261852	0.336271363359149	193.504	26.288	22.7308884825731	0.939427188855404	0.125050280660264	0.811361739046951
716	255	17.5714759913876	8.71880610012951	0.667277689999369	37.0212732260828	0.041108688775525	12.6391070690368	0.698172709815096	21.9376479199311	0.327703936514578	20.1942951632906	429.192784635766	1.27125893690564	1.58489830654047	12.6391070690368	0.829896049456809	0.205857698588669	0.552176901540213	0.0329934194609764	32.7650602409639	0.286967903856839	23.9758663166723	0.231363146774601	20.8895582329317	443.023897289229	1.29656223274063	1.69318931268651	32.7650602409639	1.02953976948475	0.0593344878106782	0.313618518116056	663.069832402235	53.7849162011173	72.6079644737388	0.894589562616314	0.874136082619877	0.138370186234236
60	28	4.10107341904258	1.59960864964858	1.35526185435787	6.55588223176215	0.0726463424876123	10.7301587301587	0.325389673476859	8.95285686290977	0.395414393061452	16.2010582010582	251.958261541341	1.00642122547169	1.23857377602564	10.7301587301587	0.804489493459819	0.0804205996147475	0.313968612630625	0.0634765625	22.03125	-0.314110965487112	9.382568359375	0.206896699770624	16.53125	253.826223692401	0.964387751785007	1.24660337271999	22.03125	0.881089431508473	0.0880890074110535	0.329422706145221	137.766666666667	29.5833333333333	14.3242280191721	0.918803537601173	1.35108534692258	0.961712036813202
52	23	3.70746663232714	0.807258691815488	2.12510424519129	5.15359547440421	0.0605876951331497	11.6848484848485	0.529693529072604	13.4225895316804	0.346197857256681	17.4545454545455	306.001096209487	1.08397470800109	1.35443668116733	11.6848484848485	0.823094513727979	0.156068319582812	0.452648827896423	0.0457856399583767	30.2258064516129	-0.104175774048239	14.6870447450572	0.167189957277154	18.1612903225806	315.435105391216	1.10512625024012	1.39644560088269	30.2258064516129	0.999719597331187	0.120795069483459	0.405381762816198	147.403846153846	27.2115384615385	9.93104378757186	0.679218899482282	-0.00975422545087875	1.23525760292378
63	29	4.26873415591102	1.51458278903034	1.81026272391816	7.30383574889585	0.0766268528572511	12.4522613065327	0.393860949473048	11.2717860660084	0.339170033855225	16.8844221105528	281.088867511681	0.99562150905425	1.24222145149089	12.4522613065327	0.734273832758767	0.118984577108365	0.381350418534368	0.172222222222222	9.5	-0.0953814617897702	5.33638888888889	0.454490644490645	17.7666666666667	299.590438950579	0.686125592244481	0.886812256020468	9.5	0.686125592244481	0.0909936368146385	0.284720309713303	22.2698412698413	27.4761904761905	14.5530753466614	0.914703209783642	0.128840175820232	0.941357132823577
48	20	3.50253067092224	0.363701662422701	2.7202941017471	4.12310562561767	0.0544147411030528	12.4545454545455	0.537845787958443	14.4744476302918	0.327523001640649	18.1558441558442	331.192496233922	1.13382162127734	1.38782927900638	12.4545454545455	0.831518037317833	0.147770173430593	0.445686846165368	0.039833531510107	34.7931034482759	-0.118347379082345	16.5555885850178	0.14218057895404	18.8620689655172	343.456217091313	1.08492166344659	1.44418166075526	34.7931034482759	0.960357527309767	0.0767181664153252	0.329886383198533	383.625	28.7916666666667	8.44366014969007	0.49593537328091	0.753694687409627	1.5079644737231
695	265	17.9355820787874	6.60690118513132	4.50571726521401	34.8937413612707	0.0482840797049679	12.1972437553833	0.58402066441234	15.6608770098544	0.345557260933458	18.6063738156761	349.521587332252	1.19731516656425	1.48984538598033	12.1972437553833	0.827268439724323	0.155524835475739	0.471347577374506	0.0322988699612077	28.8030303030303	0.106362000753678	17.1156029216094	0.255412450390378	19.0281385281385	351.717449775193	1.25011646740899	1.63478227863173	28.8030303030303	1.03502130926895	0.0399562294172638	0.25392645034108	576.496402877698	49.3280575539568	60.6274227936449	0.733244382365224	-0.499835010391879	0.124366359230753
163	49	7.06475551654746	2.16578982545561	3.15753265933923	10.6823625494387	0.039984019978262	12.8776978417266	0.649077030701705	19.3483256560219	0.312467888963869	20.1294964028777	416.838678439046	1.25297464550183	1.57268007284927	12.8776978417266	0.83571382361627	0.185956228227327	0.524987842840017	0.0317283730865076	31.6509433962264	0.166059906834519	19.9767488430046	0.265510584588914	21.3867924528302	449.037687289484	1.26760670107344	1.6164589156078	31.6509433962264	1.02524584774047	0.0863794197629234	0.368487611963923	634.613496932515	30.319018404908	21.3951352225185	0.85092837677569	-0.0820773102894852	0.853110541499602
49	22	3.54276866656551	0.992965386026252	1.90909090909091	5.08197267613589	0.0649739854318418	12.0258064516129	0.427073418364109	11.4950676378772	0.33185029607041	17.0193548387097	285.322737900694	1.03910847637852	1.30393461818132	12.0258064516129	0.780476225540046	0.135030871587254	0.414806226283857	0.125708884688091	8.17391304347826	0.0300583221175409	5.21361058601134	0.404401529209713	17.5652173913043	290.504312814309	0.777609356990994	1.00010978856872	8.17391304347826	0.777609356990994	0.0981014726335053	0.313095892646635	64	32.0204081632653	10.9769821959411	0.850692975476286	-1.55956140404884	1.27221520682562
227	95	8.62478097144778	3.66386423288172	0.522936519931546	15.5762906696341	0.057241599707816	11.5783783783784	0.495386360933987	12.4725182615047	0.352756849303749	17.2783783783784	295.378351641816	1.12082110711441	1.39950259369564	11.5783783783784	0.822614320008943	0.124320867811459	0.411493899655388	0.0574066361238372	26.1292517006803	0.00994479206941697	14.1958558933778	0.28968758832239	17.3673469387755	291.795735947563	1.08417881722336	1.41103061841355	26.1292517006803	0.944121720565165	0.0839576257015293	0.34105396037041	121.779735682819	41.5770925110132	29.1816305834668	0.715949690292281	-1.31772899520114	0.316073809358397
185	70	7.85077305528725	3.16963514054404	2.33701361850144	14.1917049643768	0.0485392245741272	12.3733766233766	0.559070771029251	15.0310233597571	0.342676965324024	18.6688311688312	350.047523073567	1.16749389827052	1.46134146698883	12.3733766233766	0.808460148953312	0.157997966744254	0.47089185414003	0.0550059358923625	34.9774436090226	0.0238701514247949	18.9163887161513	0.28887148308609	18.796992481203	348.795945070163	1.13041856845522	1.44778166322591	34.9774436090226	0.97697112508004	0.0317816750776352	0.213728092573032	401.605405405405	39.2108108108108	26.5782226986757	0.86310411941755	1.0872900036233	0.474444604827846
486	176	20.7992801916622	11.760741762938	0.528622879527882	41.3709097001925	0.0436229822260991	12.8982327848873	0.735735305691328	25.4040029990185	0.339297509393219	20.4131627056673	450.893180963023	1.27745258683875	1.57497203913543	12.8982327848873	0.812496164657282	0.22517242191226	0.573963613054505	0.0323657120978759	33.9351032448377	0.415308157472023	30.0196482801229	0.264052168188708	21.0324483775811	469.837666413886	1.34249722126201	1.72092344140611	33.9351032448377	1.04655111672814	0.114355862927411	0.434036581443114	526.728395061728	39.440329218107	92.2373927670034	0.994339311666741	0.262368340047064	0.197160902588409
40	19	3.11892696257721	0.755952099790837	1.85409631092721	4.2939111693413	0.0729708636836628	12.8064516129032	0.383845147724212	11.3922346514048	0.329407346333342	16.7903225806452	278.251419189161	0.995103930799101	1.26138788043161	12.8064516129032	0.775956631738403	0.131679057543707	0.40360169127215	0.224609375	6.75	-0.0706319702602231	4.15234375	0.492307692307692	17.375	287.834743133878	0.582877795410194	0.752207167971184	6.75	0.504954121797823	0.0147366454087309	0.105381078791872	528.225	29.85	9.23439933284526	0.799580787481442	0.0392933345914399	1.39239563594007
139	59	7.66634222859792	3.60088214874172	0.752282746480411	14.1890324263164	0.056993499882528	11.6946902654867	0.486464098491379	12.386438836244	0.346500415042841	17.4734513274336	301.802190670975	1.1042385915845	1.39094768819924	11.6946902654867	0.830784470330054	0.125365620599286	0.412017370247407	0.0500798374219771	23.9518072289157	0.00694519674045147	13.0596603280592	0.276463231045208	18.0481927710843	310.972157988636	1.11640834340766	1.4154221900612	23.9518072289157	0.919380393173135	0.0386687017317429	0.232986537393658	316.215827338129	38.9352517985612	29.2061042627596	0.955875363006168	0.770545018243109	0.501788427289838
